"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"34"	"X10903"	0.311765774345089	0.358878945780804	0.394364462672304	0.421385249830649	0.443277693323779	0.45770383285413	0.48652821947026	0.49303347831367	NA
"35"	"X10904"	0.333130536050316	0.382236515637031	0.415470082561235	0.444800290944183	0.473810370723702	0.491368576349848	0.521004123932917	0.536515375194037	0.559613399272682
"36"	"X10911"	0.401274296182859	0.516769805617475	0.589709237063747	0.641835634175717	0.686783085724738	0.722897480917827	0.756937884725395	0.790723362655883	0.827542993718777
"37"	"X11001"	0.468551392754327	0.576363714297668	0.647700575917688	0.700991218527486	0.740526454428263	0.773055967578266	0.800189024088656	0.828979206105787	0.865428097230957
"38"	"X11101"	0.582907949186841	0.672495145204772	0.731071647146364	0.773844267544569	0.809185939633349	0.840170589891641	0.869837466971878	0.901759539812613	0.936611690507775
"39"	"X11201"	0.513260103064975	0.619979566995441	0.690524258776862	0.743181233060006	0.782637489576748	0.815395490221528	0.843849217408155	0.868979393045387	0.89716828443513
"40"	"X11301"	0.427255988318365	0.542764344993781	0.619248474449261	0.675167766716916	0.719553206797438	0.756955752810457	0.783305447211718	0.810344765440781	0.838764999630647
"41"	"X11401"	0.378245831134008	0.498474023821925	0.57703394315555	0.632609485235175	0.67308488949167	0.700335418426651	0.730869758221559	0.757773399521229	0.790042507365105
"42"	"X11501"	0.335064684796754	0.430272723585348	0.492884987047544	0.535038968364002	0.569223201654033	0.592996988916371	0.610748876693288	0.64655589734396	0.650797182277547
"43"	"X11502"	0.334220407037064	0.406888777707219	0.452247664212591	0.483167484633848	0.508665726241565	0.532699792739276	0.563727708549624	0.588609646385727	0.629643956705604
"44"	"X20001"	0.551850039203627	0.645140515798546	0.703976830363226	0.75166278775749	0.788931949253527	0.824344620822461	0.858355880852364	0.893080596980068	0.925562377417776
"45"	"X20002"	0.552617050256619	0.645331565094528	0.704982846077922	0.752351621783816	0.790253977285658	0.825512466182265	0.858839497630842	0.894074986959814	0.927058532378879
"46"	"X20003"	0.552128473543111	0.644954854164582	0.705237898723201	0.751715576177071	0.790838303631045	0.825471109760376	0.859302771580462	0.895339923602345	0.926459808664987
"47"	"X20004"	0.548258051349524	0.641695606434993	0.701726561358729	0.748737230841112	0.788879363178241	0.82528092004456	0.860458146888089	0.897147693035767	0.927210912774087
"48"	"X20005"	0.540323309596695	0.633302888405983	0.694145581465941	0.743199066146807	0.783909344683303	0.822365351588852	0.860339854378909	0.89508551504505	0.928330648797937
"49"	"X20006"	0.54390668625053	0.63609308737718	0.697014367535423	0.74476615210841	0.786391817768172	0.824607646434587	0.859771403043784	0.895010664588772	0.928154759724077
"50"	"X20007"	0.589251780653284	0.677550036889621	0.733524078829134	0.776195820434841	0.810001255903532	0.841407879078389	0.871915320445563	0.902654130062859	0.935776842945277
"51"	"X20008"	0.585761068400932	0.673690671826926	0.730451447642039	0.772402433601818	0.805847683209451	0.83769381735901	0.865345678029538	0.896272675941396	0.930532534389175
"52"	"X20009"	0.585842161911943	0.674842629150307	0.729743134306224	0.771207102662294	0.804183598737128	0.836168121441403	0.868180296133775	0.89921183219852	0.935087028916345
"53"	"X20101"	0.504183689171566	0.589627437523687	0.646715929375976	0.691465492158224	0.728410756987143	0.760581605737745	0.787708148598869	0.814133687870274	0.842020206564378
"54"	"X20201"	0.62195423872337	0.703337757114856	0.753801554433614	0.792191189720703	0.824204410593298	0.852733719005845	0.878720352740031	0.905563722679692	0.938858176669274
"55"	"X20202"	0.620751704526129	0.702784651041579	0.754283498523445	0.792103256900584	0.82549690207404	0.854912191432321	0.882350230522358	0.908793907191597	0.938487418851404
"56"	"X20203"	0.613293588042105	0.69700837819529	0.75092667319724	0.791499025057543	0.825995099030928	0.854584728467591	0.882776326384507	0.911400052189396	0.940298172426232
"57"	"X20301"	0.431998024839349	0.517935853044191	0.577327765876508	0.618675555191734	0.650601599518289	0.678213048489419	0.706277897285341	0.728695775674083	0.72065640067877
"58"	"X20401"	0.506744653328471	0.601350276678775	0.663975296882668	0.716780187487294	0.761478720114015	0.802636075580062	0.84129719727958	0.877243056138524	0.920373016037682
"59"	"X20402"	0.498939271250187	0.595525928040357	0.661514625271108	0.714603575637127	0.760487913418185	0.801316476668055	0.837769875368716	0.873757734892277	0.911286742858613
"60"	"X20411"	0.631377488211228	0.710335203085533	0.759555751745956	0.79654181673007	0.827780979073711	0.855166525722632	0.881933208195085	0.907380211273386	0.93827778778015
"61"	"X20421"	0.466692774546464	0.565366107736489	0.634089343404301	0.689603923920403	0.735327716215052	0.777070581003139	0.818169723625811	0.85720165077452	0.897555816912444
"62"	"X20422"	0.439359338680877	0.539725369201499	0.612165871684784	0.670353639005346	0.720774663025523	0.76327218764334	0.805616309452978	0.844137096916925	0.883685812663592
"63"	"X20431"	0.481466366038166	0.578223330906478	0.645012508190506	0.696400295373632	0.740325386220435	0.778490038390902	0.81246802205631	0.84376849220564	0.881116573874037
"64"	"X20432"	0.215875318289272	0.274233170347244	0.313039263973501	0.3472752183071	0.374481160234008	0.405783436739859	0.431620652948383	0.448237272167699	NA
"65"	"X20501"	0.609446298493073	0.696947211265602	0.751338829121515	0.791091885224461	0.823700612562572	0.85313886439744	0.879683688715314	0.906362031816296	0.936789553191558
"66"	"X20601"	0.59664124727704	0.68513981610675	0.738652973449552	0.778795811769486	0.81103542222733	0.840345117028823	0.867994289450194	0.895952066940768	0.92830215958069
"67"	"X30000"	0.373429147824268	0.468281380540622	0.534636959504772	0.577245407423511	0.609319860637187	0.636213094422802	0.662586322990438	0.693747735980578	0.749126941479534
"68"	"X30001"	0.359979404832683	0.444751907624968	0.497879048582059	0.544545613987901	0.580726126471828	0.621857526762651	0.655826882954274	0.671831036090725	0.690428051182328
"69"	"X30002"	0.368440998002255	0.444413046322641	0.511404667010387	0.544981966993433	0.572149632923356	0.62397428003817	0.687409580993696	0.703893550161884	0.742169541974212
"70"	"X30003"	0.378461511334389	0.451926977410771	0.543487618451361	0.583024853369047	0.620434072103035	0.656918716600249	0.684357222791669	0.713488397339671	0.73710618975236
"71"	"X30004"	0.413847241232591	0.504533665583997	0.565449819621509	0.609478423411291	0.64653073962683	0.681309419304084	0.703917575178577	0.726070465023985	0.72741494185398
"72"	"X30005"	0.401222126856237	0.501569319273915	0.568487895873695	0.618745412506564	0.661723289005679	0.692711432638808	0.726187800694117	0.757906755815488	0.782187327515001
"73"	"X30006"	0.394587119154186	0.489820271928801	0.548900383699371	0.595511329622533	0.636188997306698	0.670838982699461	0.698487645166664	0.728700239761921	0.757987123816257
"74"	"X30007"	0.402388991565901	0.496249265699024	0.555905101895053	0.602909404841998	0.636869456109551	0.671339847622976	0.702359708421907	0.733884740991955	0.76005899251552
"75"	"X30008"	0.384679113714934	0.474907412641728	0.533914284244771	0.583614633526604	0.621525255069004	0.647453871316349	0.671347831456237	0.68650800891084	0.729848893087763
"76"	"X30009"	0.361563555325583	0.453041273766082	0.514758993906059	0.560008759135311	0.599229514117353	0.624160315727921	0.650821219985195	0.68516806427361	0.732134227779288
"77"	"X30101"	0.514064928708625	0.624448176391033	0.692876276933036	0.742094231095167	0.780107353756556	0.813866660541835	0.845785710028015	0.874992836840902	0.908797083117161
"78"	"X30201"	0.335510209763168	0.427106264454729	0.485396712843691	0.53299609478192	0.559455788252439	0.597442612457192	0.61876061556768	0.651640228788499	0.679532068301486
"79"	"X30202"	0.444317001475242	0.510641849672233	0.564596479587837	0.606879030796932	0.645147305756627	0.670522253255224	0.700970202742885	0.722607041689963	0.760845530587951
"80"	"X30203"	0.420387745155066	0.501384216139887	0.549663302518068	0.589632832211081	0.620133504080373	0.649787483649446	0.67934366910882	0.707566133187885	0.736167963244854
"81"	"X30204"	0.438049195671056	0.530953647707127	0.595456779118731	0.646090313938025	0.688451300880969	0.72052261168556	0.751503763922027	0.780763848702914	0.810591934308824
"82"	"X30211"	0.290950274230123	0.381762520864718	0.437659759517052	0.47995961734508	0.515281990459904	0.542832721706119	0.562118936692603	0.584096381488454	0.609983577828466
"83"	"X30301"	0.343237444883736	0.429330929441137	0.485180013965754	0.523084811266845	0.558705238732247	0.585287894599719	0.609288624142773	0.627223550138287	0.673850285161516
"84"	"X30302"	0.374586418934301	0.466931676819844	0.520012183950129	0.561472590465906	0.591813890933033	0.621292046473919	0.640532435294165	0.656859405168613	0.694571198019289
"85"	"X30303"	0.382278864309752	0.475501892362373	0.531564834432016	0.568942391809066	0.601618131763921	0.628875641141054	0.64701460408152	0.672273149696623	0.678318813200776
"86"	"X30311"	0.31428238849881	0.40611327638154	0.470501230512205	0.521727242778996	0.564644345585363	0.598158017530645	0.627513483020966	0.629157335864698	0.665077817143842
"87"	"X30321"	0.292095436023407	0.389729947135136	0.452730919417946	0.50380367909301	0.544990207207285	0.575058336580436	0.598332453150044	0.605905314977767	0.63972809396543
"88"	"X30401"	0.29865265173316	0.395069360642041	0.455551223644321	0.500605077336658	0.536551152505509	0.566428309132098	0.584851694768382	0.614259932165738	0.632428469094109
"89"	"X30501"	0.423634454694616	0.52538424013646	0.591503613746892	0.639699406286479	0.674518750080565	0.705423613015826	0.736656335027776	0.766578115057724	0.796359099807099
"90"	"X30601"	0.39951840130708	0.489059746551385	0.546253152367321	0.590675597156223	0.625875503094332	0.657728644751073	0.691207960163914	0.728087963853195	0.764487267771523
"91"	"X30701"	0.382738639493294	0.471966873085147	0.532746734392817	0.578995177056164	0.62018041401515	0.654893781622602	0.690617129597545	0.736885880535354	0.772838458178164
"92"	"X30801"	0.38783791871899	0.467843656845341	0.503054647077582	0.540774782378098	0.584271124794618	0.599084539831224	0.640479759100456	0.65790067318394	0.661461556696371
"93"	"X4101"	0.618602367354826	0.709827368197125	0.768575064032708	0.810637123334442	0.843598783130272	0.870946669616645	0.895881845224553	0.918202625055505	0.941342512103216
"94"	"X4201"	0.577971527917956	0.670947903057311	0.732926374491069	0.779180278190872	0.817921568212308	0.85001219909737	0.878786073480546	0.906434732590614	0.936125281065396
"95"	"X4301"	0.598333359912542	0.694413276296082	0.752907231353996	0.795628837417087	0.828378965994773	0.854790655869461	0.877726430029726	0.900373539006675	0.926470693778949
"96"	"X4401"	0.639032510795983	0.726306759006854	0.776917220069736	0.81449587486318	0.842088557312122	0.866414428500639	0.888236194153751	0.910046950859716	0.93527671559869
"97"	"X4402"	0.61949380710531	0.710392018122943	0.76349321921161	0.802965289297339	0.832992374123276	0.858740809182661	0.882020987801988	0.906284500195808	0.933196272173368
